time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
234000	-0,00214647350126	-0,00214647350126	-0,00214647350126	-0,00214647350126	-0,00235251037304	-0,00235251037304	-0,00235251037304	-0,00269089328757	-0,00269089328757	-0,00269089328757	-0,00269089328757	-0,00269089328757	-0,00269089328757	-0,00277094161237	-0,00277094161237	-0,00277094161237	-0,00277094161237
234900	-0,00248863780129	-0,00248863780129	-0,00248863780129	-0,00248863780129	-0,00273127606353	-0,00273127606353	-0,00273127606353	-0,00310281660953	-0,00310281660953	-0,00310281660953	-0,00310281660953	-0,00310281660953	-0,00310281660953	-0,00318875162044	-0,00318875162044	-0,00318875162044	-0,00318875162044
235800	-0,00267216550778	-0,00267216550778	-0,00267216550778	-0,00267216550778	-0,00293401639818	-0,00293401639818	-0,00293401639818	-0,00332516072625	-0,00332516072625	-0,00332516072625	-0,00332516072625	-0,00332516072625	-0,00332516072625	-0,0034062742717	-0,0034062742717	-0,0034062742717	-0,0034062742717
236700	-0,00243583100224	-0,00243583100224	-0,00243583100224	-0,00243583100224	-0,00267251892309	-0,00267251892309	-0,00267251892309	-0,00304095019366	-0,00304095019366	-0,00304095019366	-0,00304095019366	-0,00304095019366	-0,00304095019366	-0,00312341087404	-0,00312341087404	-0,00312341087404	-0,00312341087404
237600	-0,00239611242787	-0,00239611242787	-0,00239611242787	-0,00239611242787	-0,00262757026012	-0,00262757026012	-0,00262757026012	-0,00299820262055	-0,00299820262055	-0,00299820262055	-0,00299820262055	-0,00299820262055	-0,00299820262055	-0,00308200606021	-0,00308200606021	-0,00308200606021	-0,00308200606021
238500	-0,0025296889481	-0,0025296889481	-0,0025296889481	-0,0025296889481	-0,0027764638269	-0,0027764638269	-0,0027764638269	-0,00315334868691	-0,00315334868691	-0,00315334868691	-0,00315334868691	-0,00315334868691	-0,00315334868691	-0,00323455750159	-0,00323455750159	-0,00323455750159	-0,00323455750159
239400	-0,00279080661134	-0,00279080661134	-0,00279080661134	-0,00279080661134	-0,00306005497069	-0,00306005497069	-0,00306005497069	-0,00349406567012	-0,00349406567012	-0,00349406567012	-0,00349406567012	-0,00349406567012	-0,00349406567012	-0,00359158125417	-0,00359158125417	-0,00359158125417	-0,00359158125417
240300	-0,00299052701197	-0,00299052701197	-0,00299052701197	-0,00299052701197	-0,00327526993255	-0,00327526993255	-0,00327526993255	-0,00376316766567	-0,00376316766567	-0,00376316766567	-0,00376316766567	-0,00376316766567	-0,00376316766567	-0,00387209780327	-0,00387209780327	-0,00387209780327	-0,00387209780327
241200	-0,00306089577185	-0,00306089577185	-0,00306089577185	-0,00306089577185	-0,00335319231005	-0,00335319231005	-0,00335319231005	-0,00384751805422	-0,00384751805422	-0,00384751805422	-0,00384751805422	-0,00384751805422	-0,00384751805422	-0,00395648261937	-0,00395648261937	-0,00395648261937	-0,00395648261937
242100	-0,00295298515755	-0,00295298515755	-0,00295298515755	-0,00295298515755	-0,0032341544435	-0,0032341544435	-0,0032341544435	-0,00371590341557	-0,00371590341557	-0,00371590341557	-0,00371590341557	-0,00371590341557	-0,00371590341557	-0,00382588692932	-0,00382588692932	-0,00382588692932	-0,00382588692932
243000	-0,00309329948506	-0,00309329948506	-0,00309329948506	-0,00309329948506	-0,00338815892041	-0,00338815892041	-0,00338815892041	-0,00389093342183	-0,00389093342183	-0,00389093342183	-0,00389093342183	-0,00389093342183	-0,00389093342183	-0,00399906003131	-0,00399906003131	-0,00399906003131	-0,00399906003131
243900	-0,00356011944529	-0,00356011944529	-0,00356011944529	-0,00356011944529	-0,00390036947045	-0,00390036947045	-0,00390036947045	-0,00447413165807	-0,00447413165807	-0,00447413165807	-0,00447413165807	-0,00447413165807	-0,00447413165807	-0,00460193635581	-0,00460193635581	-0,00460193635581	-0,00460193635581
244800	-0,00336415742725	-0,00336415742725	-0,00336415742725	-0,00336415742725	-0,0036877792282	-0,0036877792282	-0,0036877792282	-0,00421715472266	-0,00421715472266	-0,00421715472266	-0,00421715472266	-0,00421715472266	-0,00421715472266	-0,00432570964403	-0,00432570964403	-0,00432570964403	-0,00432570964403
245700	-0,00301726706074	-0,00301726706074	-0,00301726706074	-0,00301726706074	-0,00331425553355	-0,00331425553355	-0,00331425553355	-0,00374829950934	-0,00374829950934	-0,00374829950934	-0,00374829950934	-0,00374829950934	-0,00374829950934	-0,00384232019581	-0,00384232019581	-0,00384232019581	-0,00384232019581
246600	-0,00250035489381	-0,00250035489381	-0,00250035489381	-0,00250035489381	-0,00274533084592	-0,00274533084592	-0,00274533084592	-0,003111451128	-0,003111451128	-0,003111451128	-0,003111451128	-0,003111451128	-0,003111451128	-0,00319446777691	-0,00319446777691	-0,00319446777691	-0,00319446777691
247500	-0,00263749292953	-0,00263749292953	-0,00263749292953	-0,00263749292953	-0,00289727844491	-0,00289727844491	-0,00289727844491	-0,00327533424298	-0,00327533424298	-0,00327533424298	-0,00327533424298	-0,00327533424298	-0,00327533424298	-0,00336128698802	-0,00336128698802	-0,00336128698802	-0,00336128698802
248400	-0,00266995905911	-0,00266995905911	-0,00266995905911	-0,00266995905911	-0,00293161506644	-0,00293161506644	-0,00293161506644	-0,00332231509118	-0,00332231509118	-0,00332231509118	-0,00332231509118	-0,00332231509118	-0,00332231509118	-0,00340711654426	-0,00340711654426	-0,00340711654426	-0,00340711654426
249300	-0,00252444585674	-0,00252444585674	-0,00252444585674	-0,00252444585674	-0,00277136564084	-0,00277136564084	-0,00277136564084	-0,00314353118166	-0,00314353118166	-0,00314353118166	-0,00314353118166	-0,00314353118166	-0,00314353118166	-0,00322714725933	-0,00322714725933	-0,00322714725933	-0,00322714725933
250200	-0,00243408499394	-0,00243408499394	-0,00243408499394	-0,00243408499394	-0,00267214904925	-0,00267214904925	-0,00267214904925	-0,00303103547662	-0,00303103547662	-0,00303103547662	-0,00303103547662	-0,00303103547662	-0,00303103547662	-0,00311155257166	-0,00311155257166	-0,00311155257166	-0,00311155257166
251100	-0,00210647124042	-0,00210647124042	-0,00210647124042	-0,00210647124042	-0,00230696054256	-0,00230696054256	-0,00230696054256	-0,00264928412614	-0,00264928412614	-0,00264928412614	-0,00264928412614	-0,00264928412614	-0,00264928412614	-0,00272900758141	-0,00272900758141	-0,00272900758141	-0,00272900758141
252000	-0,00187117889948	-0,00187117889948	-0,00187117889948	-0,00187117889948	-0,00204895820447	-0,00204895820447	-0,00204895820447	-0,0023549366607	-0,0023549366607	-0,0023549366607	-0,0023549366607	-0,0023549366607	-0,0023549366607	-0,00242286122018	-0,00242286122018	-0,00242286122018	-0,00242286122018
252900	-0,00187008967615	-0,00187008967615	-0,00187008967615	-0,00187008967615	-0,00204703751561	-0,00204703751561	-0,00204703751561	-0,00235720573553	-0,00235720573553	-0,00235720573553	-0,00235720573553	-0,00235720573553	-0,00235720573553	-0,00242743297904	-0,00242743297904	-0,00242743297904	-0,00242743297904
253800	-0,00198162388409	-0,00198162388409	-0,00198162388409	-0,00198162388409	-0,00216925408586	-0,00216925408586	-0,00216925408586	-0,00249714709034	-0,00249714709034	-0,00249714709034	-0,00249714709034	-0,00249714709034	-0,00249714709034	-0,00257544753588	-0,00257544753588	-0,00257544753588	-0,00257544753588
254700	-0,00198503728639	-0,00198503728639	-0,00198503728639	-0,00198503728639	-0,00217396828162	-0,00217396828162	-0,00217396828162	-0,00249656051965	-0,00249656051965	-0,00249656051965	-0,00249656051965	-0,00249656051965	-0,00249656051965	-0,00257258503989	-0,00257258503989	-0,00257258503989	-0,00257258503989
255600	-0,00174855019183	-0,00174855019183	-0,00174855019183	-0,00174855019183	-0,00191517574062	-0,00191517574062	-0,00191517574062	-0,00219811910294	-0,00219811910294	-0,00219811910294	-0,00219811910294	-0,00219811910294	-0,00219811910294	-0,00226584771127	-0,00226584771127	-0,00226584771127	-0,00226584771127
256500	-0,00152626445893	-0,00152626445893	-0,00152626445893	-0,00152626445893	-0,00167258347444	-0,00167258347444	-0,00167258347444	-0,00191430227803	-0,00191430227803	-0,00191430227803	-0,00191430227803	-0,00191430227803	-0,00191430227803	-0,00196833255376	-0,00196833255376	-0,00196833255376	-0,00196833255376
257400	-0,00152116382833	-0,00152116382833	-0,00152116382833	-0,00152116382833	-0,00166588116143	-0,00166588116143	-0,00166588116143	-0,00191346835287	-0,00191346835287	-0,00191346835287	-0,00191346835287	-0,00191346835287	-0,00191346835287	-0,00196924712533	-0,00196924712533	-0,00196924712533	-0,00196924712533
258300	-0,00144300859933	-0,00144300859933	-0,00144300859933	-0,00144300859933	-0,0015809058716	-0,0015809058716	-0,0015809058716	-0,0018120805294	-0,0018120805294	-0,0018120805294	-0,0018120805294	-0,0018120805294	-0,0018120805294	-0,00186463060534	-0,00186463060534	-0,00186463060534	-0,00186463060534
259200	-0,00134337795665	-0,00134337795665	-0,00134337795665	-0,00134337795665	-0,00147249655161	-0,00147249655161	-0,00147249655161	-0,00168325649963	-0,00168325649963	-0,00168325649963	-0,00168325649963	-0,00168325649963	-0,00168325649963	-0,00173083243744	-0,00173083243744	-0,00173083243744	-0,00173083243744
260100	-0,00118115654618	-0,00118115654618	-0,00118115654618	-0,00118115654618	-0,00129264491262	-0,00129264491262	-0,00129264491262	-0,0014901842943	-0,0014901842943	-0,0014901842943	-0,0014901842943	-0,0014901842943	-0,0014901842943	-0,00153679219915	-0,00153679219915	-0,00153679219915	-0,00153679219915
261000	-0,00124148846328	-0,00124148846328	-0,00124148846328	-0,00124148846328	-0,00135868234178	-0,00135868234178	-0,00135868234178	-0,00156624677341	-0,00156624677341	-0,00156624677341	-0,00156624677341	-0,00156624677341	-0,00156624677341	-0,00161438473213	-0,00161438473213	-0,00161438473213	-0,00161438473213
261900	-0,00122338876252	-0,00122338876252	-0,00122338876252	-0,00122338876252	-0,00133903068324	-0,00133903068324	-0,00133903068324	-0,0015426293327	-0,0015426293327	-0,0015426293327	-0,0015426293327	-0,0015426293327	-0,0015426293327	-0,00158946119621	-0,00158946119621	-0,00158946119621	-0,00158946119621
262800	-0,000875003129269	-0,000875003129269	-0,000875003129269	-0,000875003129269	-0,000957892676129	-0,000957892676129	-0,000957892676129	-0,0011024377912	-0,0011024377912	-0,0011024377912	-0,0011024377912	-0,0011024377912	-0,0011024377912	-0,00113642295203	-0,00113642295203	-0,00113642295203	-0,00113642295203
263700	-0,000966097125408	-0,000966097125408	-0,000966097125408	-0,000966097125408	-0,00105723444728	-0,00105723444728	-0,00105723444728	-0,00121911739621	-0,00121911739621	-0,00121911739621	-0,00121911739621	-0,00121911739621	-0,00121911739621	-0,00125820292709	-0,00125820292709	-0,00125820292709	-0,00125820292709
264600	-0,000852696036419	-0,000852696036419	-0,000852696036419	-0,000852696036419	-0,000932891710981	-0,000932891710981	-0,000932891710981	-0,00107723608384	-0,00107723608384	-0,00107723608384	-0,00107723608384	-0,00107723608384	-0,00107723608384	-0,00111260479138	-0,00111260479138	-0,00111260479138	-0,00111260479138
265500	-0,000888802470779	-0,000888802470779	-0,000888802470779	-0,000888802470779	-0,000972542617799	-0,000972542617799	-0,000972542617799	-0,00112210701502	-0,00112210701502	-0,00112210701502	-0,00112210701502	-0,00112210701502	-0,00112210701502	-0,00115890205467	-0,00115890205467	-0,00115890205467	-0,00115890205467
266400	-0,000786872775393	-0,000786872775393	-0,000786872775393	-0,000786872775393	-0,000861787094367	-0,000861787094367	-0,000861787094367	-0,000989533153424	-0,000989533153424	-0,000989533153424	-0,000989533153424	-0,000989533153424	-0,000989533153424	-0,00101841271872	-0,00101841271872	-0,00101841271872	-0,00101841271872
267300	-0,000706434825748	-0,000706434825748	-0,000706434825748	-0,000706434825748	-0,000774121671119	-0,000774121671119	-0,000774121671119	-0,000886225121266	-0,000886225121266	-0,000886225121266	-0,000886225121266	-0,000886225121266	-0,000886225121266	-0,000912250142277	-0,000912250142277	-0,000912250142277	-0,000912250142277
