2019-01-29 16:06:20.958691;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:20.959498;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:20.960112;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:20.960564;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:20.960919;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:20.961192;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:20.961459;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:21.438237;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:21.438507;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:21.438669;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:21.438812;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:21.438952;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:21.439090;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:21.439225;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:21.439359;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:21.938933;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:21.939210;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:21.939368;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:21.939515;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:21.939658;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:21.939799;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:21.940010;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:21.940193;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:22.437726;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:22.437993;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:22.438171;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:22.438323;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:22.438462;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:22.438598;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:22.438733;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:22.438867;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:22.942912;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:22.943396;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:22.943699;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:22.943948;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:22.944191;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:22.944383;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:22.944564;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:22.944762;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:23.437296;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:23.437955;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:23.438184;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:23.438338;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:23.438485;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:23.438634;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:23.438768;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:23.438903;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:23.939198;sensor_1-node_b5;Vm;9999.798502539996
2019-01-29 16:06:23.939458;sensor_1-branch_19;I_real;0.05118850373233315
2019-01-29 16:06:23.939613;sensor_2-node_b5;Vm;9999.798502539996
2019-01-29 16:06:23.939757;sensor_2-branch_24;I_real;0.05118850165259455
2019-01-29 16:06:23.939896;sensor_3-node_b5;Vm;9999.798502539996
2019-01-29 16:06:23.940033;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:23.940167;sensor_4-node_b5;Vm;9999.798502539996
2019-01-29 16:06:23.940306;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:24.442642;sensor_1-node_b5;Vm;9999.775823770302
2019-01-29 16:06:24.442973;sensor_1-branch_19;I_real;0.051657214067097154
2019-01-29 16:06:24.443195;sensor_2-node_b5;Vm;9999.775823770302
2019-01-29 16:06:24.443384;sensor_2-branch_24;I_real;0.05165721192584192
2019-01-29 16:06:24.443582;sensor_3-node_b5;Vm;9999.775823770302
2019-01-29 16:06:24.443781;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:24.443983;sensor_4-node_b5;Vm;9999.775823770302
2019-01-29 16:06:24.444243;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:24.939252;sensor_1-node_b5;Vm;9999.775823770302
2019-01-29 16:06:24.939547;sensor_1-branch_19;I_real;0.051657214067097154
2019-01-29 16:06:24.939755;sensor_2-node_b5;Vm;9999.775823770302
2019-01-29 16:06:24.939928;sensor_2-branch_24;I_real;0.05165721192584192
2019-01-29 16:06:24.940124;sensor_3-node_b5;Vm;9999.775823770302
2019-01-29 16:06:24.940284;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:24.940434;sensor_4-node_b5;Vm;9999.775823770302
2019-01-29 16:06:24.940581;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:25.440771;sensor_1-node_b5;Vm;9999.775823770302
2019-01-29 16:06:25.441047;sensor_1-branch_19;I_real;0.051657214067097154
2019-01-29 16:06:25.441206;sensor_2-node_b5;Vm;9999.775823770302
2019-01-29 16:06:25.441348;sensor_2-branch_24;I_real;0.05165721192584192
2019-01-29 16:06:25.441488;sensor_3-node_b5;Vm;9999.775823770302
2019-01-29 16:06:25.441624;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:25.441824;sensor_4-node_b5;Vm;9999.775823770302
2019-01-29 16:06:25.441962;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:25.941040;sensor_1-node_b5;Vm;9999.775823770302
2019-01-29 16:06:25.941283;sensor_1-branch_19;I_real;0.051657214067097154
2019-01-29 16:06:25.941434;sensor_2-node_b5;Vm;9999.775823770302
2019-01-29 16:06:25.941575;sensor_2-branch_24;I_real;0.05165721192584192
2019-01-29 16:06:25.941712;sensor_3-node_b5;Vm;9999.775823770302
2019-01-29 16:06:25.941847;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:25.942062;sensor_4-node_b5;Vm;9999.775823770302
2019-01-29 16:06:25.942236;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:26.439890;sensor_1-node_b5;Vm;9999.775823770302
2019-01-29 16:06:26.440159;sensor_1-branch_19;I_real;0.051657214067097154
2019-01-29 16:06:26.440311;sensor_2-node_b5;Vm;9999.775823770302
2019-01-29 16:06:26.440452;sensor_2-branch_24;I_real;0.05165721192584192
2019-01-29 16:06:26.440590;sensor_3-node_b5;Vm;9999.775823770302
2019-01-29 16:06:26.440725;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:26.440859;sensor_4-node_b5;Vm;9999.775823770302
2019-01-29 16:06:26.440994;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:26.944157;sensor_1-node_b5;Vm;9999.775823770302
2019-01-29 16:06:26.944550;sensor_1-branch_19;I_real;0.051657214067097154
2019-01-29 16:06:26.944781;sensor_2-node_b5;Vm;9999.775823770302
2019-01-29 16:06:26.945006;sensor_2-branch_24;I_real;0.05165721192584192
2019-01-29 16:06:26.945226;sensor_3-node_b5;Vm;9999.775823770302
2019-01-29 16:06:26.945463;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:26.945689;sensor_4-node_b5;Vm;9999.775823770302
2019-01-29 16:06:26.945895;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:27.449670;sensor_1-node_b5;Vm;9999.775823770302
2019-01-29 16:06:27.450395;sensor_1-branch_19;I_real;0.051657214067097154
2019-01-29 16:06:27.450959;sensor_2-node_b5;Vm;9999.775823770302
2019-01-29 16:06:27.451538;sensor_2-branch_24;I_real;0.05165721192584192
2019-01-29 16:06:27.452545;sensor_3-node_b5;Vm;9999.775823770302
2019-01-29 16:06:27.453719;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:27.454722;sensor_4-node_b5;Vm;9999.775823770302
2019-01-29 16:06:27.455669;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:27.961115;sensor_1-node_b5;Vm;9999.775823770302
2019-01-29 16:06:27.961806;sensor_1-branch_19;I_real;0.051657214067097154
2019-01-29 16:06:27.962557;sensor_2-node_b5;Vm;9999.775823770302
2019-01-29 16:06:27.963151;sensor_2-branch_24;I_real;0.05165721192584192
2019-01-29 16:06:27.963645;sensor_3-node_b5;Vm;9999.775823770302
2019-01-29 16:06:27.964063;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:27.964591;sensor_4-node_b5;Vm;9999.775823770302
2019-01-29 16:06:27.965015;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:28.435285;sensor_1-node_b5;Vm;9999.775823770302
2019-01-29 16:06:28.436032;sensor_1-branch_19;I_real;0.051657214067097154
2019-01-29 16:06:28.436666;sensor_2-node_b5;Vm;9999.775823770302
2019-01-29 16:06:28.437218;sensor_2-branch_24;I_real;0.05165721192584192
2019-01-29 16:06:28.437952;sensor_3-node_b5;Vm;9999.775823770302
2019-01-29 16:06:28.438699;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:28.439698;sensor_4-node_b5;Vm;9999.775823770302
2019-01-29 16:06:28.439987;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:28.941393;hr64;state;49136
2019-01-29 16:06:28.941685;sensor_1-node_b5;Vm;9999.775823770302
2019-01-29 16:06:28.941861;sensor_1-branch_19;I_real;0.051657214067097154
2019-01-29 16:06:28.942011;sensor_2-node_b5;Vm;9999.775823770302
2019-01-29 16:06:28.942155;sensor_2-branch_24;I_real;0.05165721192584192
2019-01-29 16:06:28.942297;sensor_3-node_b5;Vm;9999.775823770302
2019-01-29 16:06:28.942436;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:28.942574;sensor_4-node_b5;Vm;9999.775823770302
2019-01-29 16:06:28.942711;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:29.468620;sensor_1-node_b5;Vm;10999.796199676652
2019-01-29 16:06:29.469073;sensor_1-branch_19;I_real;0.0469620860072857
2019-01-29 16:06:29.469859;sensor_2-node_b5;Vm;10999.796199676652
2019-01-29 16:06:29.470470;sensor_2-branch_24;I_real;0.0469620859826728
2019-01-29 16:06:29.471160;sensor_3-node_b5;Vm;10999.796199676652
2019-01-29 16:06:29.471914;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:29.472519;sensor_4-node_b5;Vm;10999.796199676652
2019-01-29 16:06:29.473270;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:29.965516;sensor_1-node_b5;Vm;10999.796199676652
2019-01-29 16:06:29.965974;sensor_1-branch_19;I_real;0.0469620860072857
2019-01-29 16:06:29.966207;sensor_2-node_b5;Vm;10999.796199676652
2019-01-29 16:06:29.966525;sensor_2-branch_24;I_real;0.0469620859826728
2019-01-29 16:06:29.967362;sensor_3-node_b5;Vm;10999.796199676652
2019-01-29 16:06:29.968085;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:29.968745;sensor_4-node_b5;Vm;10999.796199676652
2019-01-29 16:06:29.969267;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:30.463480;sensor_1-node_b5;Vm;10999.796199676652
2019-01-29 16:06:30.463834;sensor_1-branch_19;I_real;0.0469620860072857
2019-01-29 16:06:30.464038;sensor_2-node_b5;Vm;10999.796199676652
2019-01-29 16:06:30.464206;sensor_2-branch_24;I_real;0.0469620859826728
2019-01-29 16:06:30.464404;sensor_3-node_b5;Vm;10999.796199676652
2019-01-29 16:06:30.464675;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:30.465006;sensor_4-node_b5;Vm;10999.796199676652
2019-01-29 16:06:30.465224;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:30.970151;sensor_1-node_b5;Vm;10999.796199676652
2019-01-29 16:06:30.971631;sensor_1-branch_19;I_real;0.0469620860072857
2019-01-29 16:06:30.973105;sensor_2-node_b5;Vm;10999.796199676652
2019-01-29 16:06:30.974514;sensor_2-branch_24;I_real;0.0469620859826728
2019-01-29 16:06:30.975541;sensor_3-node_b5;Vm;10999.796199676652
2019-01-29 16:06:30.976242;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:30.978541;sensor_4-node_b5;Vm;10999.796199676652
2019-01-29 16:06:30.980268;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:31.462289;sensor_1-node_b5;Vm;10999.796199676652
2019-01-29 16:06:31.462677;sensor_1-branch_19;I_real;0.0469620860072857
2019-01-29 16:06:31.462962;sensor_2-node_b5;Vm;10999.796199676652
2019-01-29 16:06:31.463214;sensor_2-branch_24;I_real;0.0469620859826728
2019-01-29 16:06:31.463446;sensor_3-node_b5;Vm;10999.796199676652
2019-01-29 16:06:31.463668;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:31.463889;sensor_4-node_b5;Vm;10999.796199676652
2019-01-29 16:06:31.464139;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:31.964392;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:31.964750;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:31.964998;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:31.965272;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:31.965515;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:31.965729;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:31.965949;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:31.966238;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:32.467718;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:32.468590;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:32.468966;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:32.469346;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:32.469570;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:32.469731;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:32.469920;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:32.470171;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:32.970521;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:32.971406;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:32.972127;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:32.972963;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:32.974200;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:32.975153;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:32.975647;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:32.975975;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:33.483057;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:33.483498;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:33.483859;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:33.484683;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:33.485166;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:33.485623;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:33.486064;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:33.486950;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:33.999132;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:33.999780;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:34.000120;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.000357;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:34.000775;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.001225;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:34.001617;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.002152;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:34.462929;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.463241;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:34.463452;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.463638;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:34.463814;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.464038;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:34.464251;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.464455;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:34.962162;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.962442;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:34.962641;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.962819;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:34.962994;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.963187;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:34.963362;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:34.963559;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:35.463736;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:35.464062;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:35.464264;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:35.464441;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:35.464604;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:35.464759;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:35.464932;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:35.465121;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:35.961879;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:35.962163;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:35.962323;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:35.962473;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:35.962618;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:35.962769;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:35.962907;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:35.963051;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:36.476605;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:36.477624;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:36.478130;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:36.478369;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:36.478557;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:36.478729;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:36.478891;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:36.479050;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:36.961579;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:36.962345;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:36.962733;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:36.962995;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:36.963191;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:36.963369;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:36.963535;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:36.963696;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:37.461198;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:37.461946;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:37.462248;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:37.462448;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:37.462618;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:37.462776;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:37.462952;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:37.463193;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:37.967183;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:37.967594;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:37.967891;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:37.968167;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:37.968445;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:37.968673;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:37.968878;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:37.969073;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:38.462518;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:38.462815;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:38.463021;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:38.463219;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:38.463391;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:38.463555;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:38.463721;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:38.463877;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:38.971457;sensor_1-node_b5;Vm;10999.783110999586
2019-01-29 16:06:38.972561;sensor_1-branch_19;I_real;0.05349617466413
2019-01-29 16:06:38.973660;sensor_2-node_b5;Vm;10999.783110999586
2019-01-29 16:06:38.975369;sensor_2-branch_24;I_real;0.05349617454106172
2019-01-29 16:06:38.976571;sensor_3-node_b5;Vm;10999.783110999586
2019-01-29 16:06:38.978988;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:38.979962;sensor_4-node_b5;Vm;10999.783110999586
2019-01-29 16:06:38.980632;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:39.469557;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:39.469944;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:39.470244;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:39.471125;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:39.471829;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:39.472292;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:39.472965;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:39.473295;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:39.964107;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:39.964383;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:39.964542;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:39.964686;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:39.964826;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:39.964962;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:39.965097;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:39.965232;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:40.465131;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:40.465430;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:40.465632;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:40.465812;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:40.466056;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:40.466241;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:40.466405;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:40.466566;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:40.962997;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:40.963764;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:40.964289;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:40.964522;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:40.964698;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:40.964859;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:40.965014;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:40.965172;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:41.465145;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:41.465439;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:41.465661;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:41.465859;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:41.466008;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:41.466148;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:41.466285;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:41.466489;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:41.963955;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:41.964259;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:41.964424;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:41.964584;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:41.964734;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:41.964878;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:41.965019;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:41.965159;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:42.462578;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:42.463472;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:42.464135;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:42.464348;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:42.464509;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:42.464662;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:42.464818;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:42.464972;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:42.967042;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:42.967367;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:42.967549;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:42.967710;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:42.967864;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:42.968012;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:42.968157;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:42.968337;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:43.463514;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:43.464525;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:43.464750;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:43.464930;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:43.465096;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:43.465256;sensor_3-branch_25;I_real;0.0
